fft_initialise,enter
fft_initialise,memory write,start_addr=0x7fffe55d9104,end_addr=0x7fffe55d9107,size=0x4,total_bytes_accessed=0x8,4 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7fffe55d9528,end_addr=0x7fffe55d952f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe55d97a0,end_addr=0x7fffe55d97a3,size=0x4,total_bytes_accessed=0xc,4 byte accesses=0x3
fft_initialise,memory write,start_addr=0x7fffe55d97a8,end_addr=0x7fffe55d97e7,size=0x40,total_bytes_accessed=0x208,cache_line_increments=0x1,8 byte accesses=0x41
fft_initialise,memory write,start_addr=0x7fffe55d9860,end_addr=0x7fffe55d9863,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe55dae10,end_addr=0x7fffe55dae1f,size=0x10,total_bytes_accessed=0x60,4 byte accesses=0xc,8 byte accesses=0x6
fft_initialise,memory write,start_addr=0x7fffe55dae80,end_addr=0x7fffe55db6ef,size=0x870,total_bytes_accessed=0x16818,cache_line_increments=0x1,cache_line_decrements=0x20,4 byte accesses=0x13a2,8 byte accesses=0x2332
fft_initialise,memory write,start_addr=0x7fffe55db6f8,end_addr=0x7fffe55db707,size=0x10,total_bytes_accessed=0x38,cache_line_increments=0x1,8 byte accesses=0x7
fft_initialise,memory write,start_addr=0x7fffe55db720,end_addr=0x7fffe55db73f,size=0x20,total_bytes_accessed=0x30,8 byte accesses=0x6
fft_initialise,memory write,start_addr=0x7fffe55db748,end_addr=0x7fffe55db753,size=0xc,total_bytes_accessed=0x20,4 byte accesses=0x8
fft_initialise,memory write,start_addr=0x7fffe55db758,end_addr=0x7fffe55db75b,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe55db760,end_addr=0x7fffe55db76f,size=0x10,total_bytes_accessed=0x38,8 byte accesses=0x7
fft_initialise,memory write,start_addr=0x7fffe55db778,end_addr=0x7fffe55db787,size=0x10,total_bytes_accessed=0x10,cache_line_decrements=0x1,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x7fffe55db78c,end_addr=0x7fffe55db797,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe55db7c0,end_addr=0x7fffe55db7eb,size=0x2c,total_bytes_accessed=0x2c,4 byte accesses=0x1,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x7fffe55dbf88,end_addr=0x7fffe55dbf8f,size=0x8,total_bytes_accessed=0x20,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x7fffe55de468,end_addr=0x7fffe55de46f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe59066c8,end_addr=0x7fffe59066cf,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffe590674c,end_addr=0x7fffe590674f,size=0x4,total_bytes_accessed=0x30,4 byte accesses=0xc
fft_initialise,memory write,start_addr=0x7fffffffd020,end_addr=0x7fffffffd023,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffffffd028,end_addr=0x7fffffffdd6f,size=0xd48,total_bytes_accessed=0x142e10,cache_line_increments=0x11,cache_line_decrements=0x24,1 byte accesses=0x94c,2 byte accesses=0xa,4 byte accesses=0x3fb6,8 byte accesses=0x264bb
fft_initialise,memory write,start_addr=0x7fffffffdd78,end_addr=0x7fffffffdd7f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7fffffffdd88,end_addr=0x7fffffffdd97,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,enter
set_fft_data,exit
set_fft_data,memory read,start_addr=0x400270,end_addr=0x400277,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x4003d8,end_addr=0x4003db,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
set_fft_data,memory read,start_addr=0x4003dd,end_addr=0x4003dd,size=0x1,total_bytes_accessed=0x2,1 byte accesses=0x2
set_fft_data,memory read,start_addr=0x4004a1,end_addr=0x4004a4,size=0x4,total_bytes_accessed=0x7,1 byte accesses=0x7
set_fft_data,memory read,start_addr=0x4004cf,end_addr=0x4004d3,size=0x5,total_bytes_accessed=0xa,1 byte accesses=0xa
set_fft_data,memory read,start_addr=0x40051c,end_addr=0x400527,size=0xc,total_bytes_accessed=0xc,1 byte accesses=0xc
set_fft_data,memory read,start_addr=0x400544,end_addr=0x400545,size=0x2,total_bytes_accessed=0x2,2 byte accesses=0x1
set_fft_data,memory read,start_addr=0x4006e0,end_addr=0x4006e7,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x4006ec,end_addr=0x4006ef,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
set_fft_data,memory read,start_addr=0x53d988,end_addr=0x53d997,size=0x10,total_bytes_accessed=0x180000,8 byte accesses=0x30000
set_fft_data,memory read,start_addr=0x76b080,end_addr=0x76b087,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x76b090,end_addr=0x76b097,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x76b100,end_addr=0x76b107,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x76b160,end_addr=0x76b167,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x76b1d8,end_addr=0x76b1e7,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x76b240,end_addr=0x76b247,size=0x8,total_bytes_accessed=0x100000,8 byte accesses=0x20000
set_fft_data,memory read,start_addr=0x76b2a8,end_addr=0x76b2b7,size=0x10,total_bytes_accessed=0x100000,8 byte accesses=0x20000
set_fft_data,memory read,start_addr=0x36c141af24,end_addr=0x36c141af24,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c161fba0,end_addr=0x36c161fba3,size=0x4,total_bytes_accessed=0x7,1 byte accesses=0x3,4 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c161fbe0,end_addr=0x36c161fbe3,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1620978,end_addr=0x36c162097f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1621188,end_addr=0x36c1621197,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x36c16211b0,end_addr=0x36c16211b7,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c16211c0,end_addr=0x36c16211c7,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c16211f0,end_addr=0x36c16211ff,size=0x10,total_bytes_accessed=0x20,8 byte accesses=0x4
set_fft_data,memory read,start_addr=0x36c1621280,end_addr=0x36c1621287,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1621350,end_addr=0x36c1621357,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1621440,end_addr=0x36c162144b,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1621468,end_addr=0x36c162146f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1621474,end_addr=0x36c1621487,size=0x14,total_bytes_accessed=0x14,cache_line_decrements=0x1,4 byte accesses=0x3,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c162149d,end_addr=0x36c162149d,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c16214e0,end_addr=0x36c16214e7,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c1621508,end_addr=0x36c162150f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x36c16216f8,end_addr=0x36c1621707,size=0x10,total_bytes_accessed=0x10,cache_line_increments=0x1,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x36c1621710,end_addr=0x36c1621710,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe524ba80,end_addr=0x7fffe524ba87,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe524c320,end_addr=0x7fffe524c323,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe524dbbc,end_addr=0x7fffe524dbbf,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe5255410,end_addr=0x7fffe5255414,size=0x5,total_bytes_accessed=0x7,1 byte accesses=0x3,4 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe5255416,end_addr=0x7fffe525541f,size=0xa,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x7fffe52604b4,end_addr=0x7fffe52604b8,size=0x5,total_bytes_accessed=0x5,1 byte accesses=0x5
set_fft_data,memory read,start_addr=0x7fffe5260d1b,end_addr=0x7fffe5260d26,size=0xc,total_bytes_accessed=0xc,1 byte accesses=0xc
set_fft_data,memory read,start_addr=0x7fffe5261672,end_addr=0x7fffe5261673,size=0x2,total_bytes_accessed=0x2,2 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe55d8bb8,end_addr=0x7fffe55d8bbf,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe55d8bc8,end_addr=0x7fffe55d8bcf,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe55d9084,end_addr=0x7fffe55d90ff,size=0x7c,total_bytes_accessed=0x100000,cache_line_increments=0x1,4 byte accesses=0x40000
set_fft_data,memory read,start_addr=0x7fffe55d94e0,end_addr=0x7fffe55d94fb,size=0x1c,total_bytes_accessed=0x380000,4 byte accesses=0x20000,8 byte accesses=0x60000
set_fft_data,memory read,start_addr=0x7fffe55d9508,end_addr=0x7fffe55d950f,size=0x8,total_bytes_accessed=0x100000,8 byte accesses=0x20000
set_fft_data,memory read,start_addr=0x7fffe55dab40,end_addr=0x7fffe55dab43,size=0x4,total_bytes_accessed=0x100000,4 byte accesses=0x40000
set_fft_data,memory read,start_addr=0x7fffe55de6b0,end_addr=0x7fffe55de6b3,size=0x4,total_bytes_accessed=0x100000,4 byte accesses=0x40000
set_fft_data,memory read,start_addr=0x7fffe55df348,end_addr=0x7fffe55df34f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe5861e60,end_addr=0x7fffe5861e67,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe5861e70,end_addr=0x7fffe5861e77,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe5906718,end_addr=0x7fffe590671b,size=0x4,total_bytes_accessed=0x8,4 byte accesses=0x2
set_fft_data,memory read,start_addr=0x7fffe590674c,end_addr=0x7fffe590674f,size=0x4,total_bytes_accessed=0x8,4 byte accesses=0x2
set_fft_data,memory read,start_addr=0x7fffe591b050,end_addr=0x7fffe591b067,size=0x18,total_bytes_accessed=0x18,8 byte accesses=0x3
set_fft_data,memory read,start_addr=0x7fffe591b0a0,end_addr=0x7fffe591b0ab,size=0xc,total_bytes_accessed=0x10,4 byte accesses=0x2,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe591b0b0,end_addr=0x7fffe591b0b7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x7fffe591b1d8,end_addr=0x7fffe591b1e3,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe59ba640,end_addr=0x7fffe59ba640,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe59ba660,end_addr=0x7fffe59ba667,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe59ba680,end_addr=0x7fffe59ba687,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe59ba690,end_addr=0x7fffe59ba697,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe59ba6c0,end_addr=0x7fffe59ba6cf,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x7fffe59ba944,end_addr=0x7fffe59ba957,size=0x14,total_bytes_accessed=0x14,4 byte accesses=0x3,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe59ba96d,end_addr=0x7fffe59ba96d,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe59baac8,end_addr=0x7fffe59baad7,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x7fffe59baae0,end_addr=0x7fffe59baae3,size=0x4,total_bytes_accessed=0x4,1 byte accesses=0x4
set_fft_data,memory read,start_addr=0x7fffe59bab20,end_addr=0x7fffe59bab27,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe59bab48,end_addr=0x7fffe59bab4f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe59bab88,end_addr=0x7fffe59bab97,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x7fffe59bae00,end_addr=0x7fffe59bae07,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe59bae0c,end_addr=0x7fffe59bae2f,size=0x24,total_bytes_accessed=0x30,4 byte accesses=0x4,8 byte accesses=0x4
set_fft_data,memory read,start_addr=0x7fffe59bae34,end_addr=0x7fffe59bae35,size=0x2,total_bytes_accessed=0x2,1 byte accesses=0x2
set_fft_data,memory read,start_addr=0x7fffe59bae50,end_addr=0x7fffe59bae57,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffe59baeec,end_addr=0x7fffe59baeef,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffffffda08,end_addr=0x7fffffffda0f,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x7fffffffda18,end_addr=0x7fffffffda1f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffffffda28,end_addr=0x7fffffffda4f,size=0x28,total_bytes_accessed=0x78,cache_line_increments=0x1,8 byte accesses=0xf
set_fft_data,memory read,start_addr=0x7fffffffda58,end_addr=0x7fffffffda63,size=0xc,total_bytes_accessed=0x24,4 byte accesses=0x3,8 byte accesses=0x3
set_fft_data,memory read,start_addr=0x7fffffffda68,end_addr=0x7fffffffda87,size=0x20,total_bytes_accessed=0x38,cache_line_decrements=0x1,8 byte accesses=0x7
set_fft_data,memory read,start_addr=0x7fffffffdad0,end_addr=0x7fffffffdafb,size=0x2c,total_bytes_accessed=0x78,4 byte accesses=0x2,8 byte accesses=0xe
set_fft_data,memory read,start_addr=0x7fffffffdb00,end_addr=0x7fffffffdb07,size=0x8,total_bytes_accessed=0xb,1 byte accesses=0x3,4 byte accesses=0x2
set_fft_data,memory read,start_addr=0x7fffffffdb18,end_addr=0x7fffffffdb63,size=0x4c,total_bytes_accessed=0x4c,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x9
set_fft_data,memory read,start_addr=0x7fffffffdb68,end_addr=0x7fffffffdb73,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffffffdb78,end_addr=0x7fffffffdb7f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffffffdba0,end_addr=0x7fffffffdbb7,size=0x18,total_bytes_accessed=0x20,8 byte accesses=0x4
set_fft_data,memory read,start_addr=0x7fffffffdbc0,end_addr=0x7fffffffdbc7,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffffffdbcc,end_addr=0x7fffffffdbcf,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffffffdbd8,end_addr=0x7fffffffdbdf,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory read,start_addr=0x7fffffffdc40,end_addr=0x7fffffffdc4f,size=0x10,total_bytes_accessed=0x20,8 byte accesses=0x4
set_fft_data,memory read,start_addr=0x7fffffffdc68,end_addr=0x7fffffffdca3,size=0x3c,total_bytes_accessed=0x3c,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x7
set_fft_data,memory read,start_addr=0x7fffffffdca8,end_addr=0x7fffffffdcaf,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory read,start_addr=0x7fffffffdcb8,end_addr=0x7fffffffdcbf,size=0x8,total_bytes_accessed=0x18,8 byte accesses=0x3
set_fft_data,memory read,start_addr=0x7fffffffdcc8,end_addr=0x7fffffffdd3f,size=0x78,total_bytes_accessed=0x400070,cache_line_decrements=0x1,4 byte accesses=0x20000,8 byte accesses=0x7000e
set_fft_data,memory read,start_addr=0x7fffffffdd48,end_addr=0x7fffffffdd5f,size=0x18,total_bytes_accessed=0x700000,8 byte accesses=0xe0000
set_fft_data,memory read,start_addr=0x7fffffffdd6c,end_addr=0x7fffffffdd6f,size=0x4,total_bytes_accessed=0x100004,4 byte accesses=0x40001
set_fft_data,memory read,start_addr=0x7fffffffdd78,end_addr=0x7fffffffdd97,size=0x20,total_bytes_accessed=0x20,cache_line_increments=0x1,8 byte accesses=0x4
set_fft_data,memory write,start_addr=0x76b240,end_addr=0x76b247,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory write,start_addr=0x36c1620978,end_addr=0x36c162097f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory write,start_addr=0x7fffe4b82040,end_addr=0x7fffe4c0203f,size=0x80000,total_bytes_accessed=0x80000,cache_line_decrements=0x1fff,4 byte accesses=0x20000
set_fft_data,memory write,start_addr=0x7fffe4c10040,end_addr=0x7fffe4c9003f,size=0x80000,total_bytes_accessed=0x80000,cache_line_increments=0x1fff,4 byte accesses=0x20000
set_fft_data,memory write,start_addr=0x7fffe55d9084,end_addr=0x7fffe55d90ff,size=0x7c,total_bytes_accessed=0x80000,cache_line_increments=0x1,4 byte accesses=0x20000
set_fft_data,memory write,start_addr=0x7fffe55d94e0,end_addr=0x7fffe55d94ef,size=0x10,total_bytes_accessed=0x200000,8 byte accesses=0x40000
set_fft_data,memory write,start_addr=0x7fffe55dab40,end_addr=0x7fffe55dab43,size=0x4,total_bytes_accessed=0x100000,4 byte accesses=0x40000
set_fft_data,memory write,start_addr=0x7fffe590674c,end_addr=0x7fffe590674f,size=0x4,total_bytes_accessed=0x8,4 byte accesses=0x2
set_fft_data,memory write,start_addr=0x7fffffffda08,end_addr=0x7fffffffda0f,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory write,start_addr=0x7fffffffda18,end_addr=0x7fffffffda1f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory write,start_addr=0x7fffffffda28,end_addr=0x7fffffffda4f,size=0x28,total_bytes_accessed=0x78,cache_line_decrements=0x1,8 byte accesses=0xf
set_fft_data,memory write,start_addr=0x7fffffffda58,end_addr=0x7fffffffda63,size=0xc,total_bytes_accessed=0x24,4 byte accesses=0x3,8 byte accesses=0x3
set_fft_data,memory write,start_addr=0x7fffffffda68,end_addr=0x7fffffffda8f,size=0x28,total_bytes_accessed=0x48,cache_line_increments=0x1,8 byte accesses=0x9
set_fft_data,memory write,start_addr=0x7fffffffdac0,end_addr=0x7fffffffdb07,size=0x48,total_bytes_accessed=0x88,cache_line_increments=0x1,4 byte accesses=0x8,8 byte accesses=0xd
set_fft_data,memory write,start_addr=0x7fffffffdb18,end_addr=0x7fffffffdb63,size=0x4c,total_bytes_accessed=0x4c,cache_line_decrements=0x1,4 byte accesses=0x1,8 byte accesses=0x9
set_fft_data,memory write,start_addr=0x7fffffffdb68,end_addr=0x7fffffffdb73,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
set_fft_data,memory write,start_addr=0x7fffffffdb78,end_addr=0x7fffffffdb7f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory write,start_addr=0x7fffffffdba0,end_addr=0x7fffffffdbb7,size=0x18,total_bytes_accessed=0x18,8 byte accesses=0x3
set_fft_data,memory write,start_addr=0x7fffffffdbc0,end_addr=0x7fffffffdbc7,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory write,start_addr=0x7fffffffdbcc,end_addr=0x7fffffffdbcf,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
set_fft_data,memory write,start_addr=0x7fffffffdbd8,end_addr=0x7fffffffdbdf,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory write,start_addr=0x7fffffffdc40,end_addr=0x7fffffffdc4f,size=0x10,total_bytes_accessed=0x20,8 byte accesses=0x4
set_fft_data,memory write,start_addr=0x7fffffffdc58,end_addr=0x7fffffffdc5f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory write,start_addr=0x7fffffffdc68,end_addr=0x7fffffffdca3,size=0x3c,total_bytes_accessed=0x3c,cache_line_decrements=0x1,4 byte accesses=0x1,8 byte accesses=0x7
set_fft_data,memory write,start_addr=0x7fffffffdca8,end_addr=0x7fffffffdcaf,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
set_fft_data,memory write,start_addr=0x7fffffffdcb8,end_addr=0x7fffffffdcbf,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
set_fft_data,memory write,start_addr=0x7fffffffdcc8,end_addr=0x7fffffffdd3f,size=0x78,total_bytes_accessed=0x400070,cache_line_increments=0x1,4 byte accesses=0x20000,8 byte accesses=0x7000e
set_fft_data,memory write,start_addr=0x7fffffffdd48,end_addr=0x7fffffffdd5f,size=0x18,total_bytes_accessed=0x700000,8 byte accesses=0xe0000
set_fft_data,memory write,start_addr=0x7fffffffdd6c,end_addr=0x7fffffffdd6f,size=0x4,total_bytes_accessed=0x40004,4 byte accesses=0x10001
set_fft_data,memory write,start_addr=0x7fffffffdd78,end_addr=0x7fffffffdd97,size=0x20,total_bytes_accessed=0x20,cache_line_decrements=0x1,8 byte accesses=0x4
copy_input_data,enter
copy_input_data,exit
copy_input_data,memory read,start_addr=0x400270,end_addr=0x400277,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
copy_input_data,memory read,start_addr=0x400360,end_addr=0x400363,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
copy_input_data,memory read,start_addr=0x400365,end_addr=0x400365,size=0x1,total_bytes_accessed=0x2,1 byte accesses=0x2
copy_input_data,memory read,start_addr=0x4004a1,end_addr=0x4004a4,size=0x4,total_bytes_accessed=0x7,1 byte accesses=0x7
copy_input_data,memory read,start_addr=0x4004c8,end_addr=0x4004ce,size=0x7,total_bytes_accessed=0xe,1 byte accesses=0xe
copy_input_data,memory read,start_addr=0x40051c,end_addr=0x400527,size=0xc,total_bytes_accessed=0xc,1 byte accesses=0xc
copy_input_data,memory read,start_addr=0x40053a,end_addr=0x40053b,size=0x2,total_bytes_accessed=0x2,2 byte accesses=0x1
copy_input_data,memory read,start_addr=0x400668,end_addr=0x40066f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
copy_input_data,memory read,start_addr=0x400674,end_addr=0x400677,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
copy_input_data,memory read,start_addr=0x76b080,end_addr=0x76b087,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
copy_input_data,memory read,start_addr=0x76b090,end_addr=0x76b097,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
copy_input_data,memory read,start_addr=0x76b100,end_addr=0x76b107,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
copy_input_data,memory read,start_addr=0x76b160,end_addr=0x76b167,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
copy_input_data,memory read,start_addr=0x76b1d8,end_addr=0x76b1e7,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
copy_input_data,memory read,start_addr=0x76b218,end_addr=0x76b21f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
copy_input_data,memory read,start_addr=0x76b2a8,end_addr=0x76b2b7,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
copy_input_data,memory read,start_addr=0x76b2c0,end_addr=0x76b2c0,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
copy_input_data,memory read,start_addr=0x36c141af24,end_addr=0x36c141af24,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
copy_input_data,memory read,start_addr=0x36c161fba0,end_addr=0x36c161fba3,size=0x4,total_bytes_accessed=0x7,1 byte accesses=0x3,4 byte accesses=0x1
copy_input_data,memory read,start_addr=0x36c161fbe0,end_addr=0x36c161fbe3,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
copy_input_data,memory read,start_addr=0x36c1620978,end_addr=0x36c162097f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
copy_input_data,memory read,start_addr=0x36c1621188,end_addr=0x36c1621197,size=0x10,total_bytes_accessed=0x10,8 byte accesses=0x2
copy_input_data,memory read,start_addr=0x36c16211b0,end_addr=0x36c16211b7,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
copy_input_data,memory read,start_addr=0x36c16211c0,end_addr=0x36c16211c7,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
copy_input_data,memory read,start_addr=0x36c16211f0,end_addr=0x36c16211ff,size=0x10,total_bytes_accessed=0x20,8 byte accesses=0x4
copy_input_data,memory read,start_addr=0x36c1621280,end_addr=0x36c1621287,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
copy_input_data,memory read,start_addr=0x36c1621350,end_addr=0x36c1621357,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
copy_input_data,memory read,start_addr=0x36c1621440,end_addr=0x36c162144b,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
copy_input_data,memory read,start_addr=0x36c1621468,end_addr=0x36c162146f,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
copy_input_data,memory read,start_addr=0x36c1621474,end_addr=0x36c1621487,size=0x14,total_bytes_accessed=0x14,cache_line_decrements=0x1,4 byte accesses=0x3,8 byte accesses=0x1
