fft_initialise,enter
fft_initialise,memory read,start_addr=0x7fffe525712e,end_addr=0x7fffe525713f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5257144,end_addr=0x7fffe5257144,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257146,end_addr=0x7fffe5257157,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe525715c,end_addr=0x7fffe525715c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525715e,end_addr=0x7fffe5257167,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257174,end_addr=0x7fffe5257174,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257176,end_addr=0x7fffe525717f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525718c,end_addr=0x7fffe525718c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525718e,end_addr=0x7fffe525719f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52571a4,end_addr=0x7fffe52571a4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52571a6,end_addr=0x7fffe52571b7,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52571bc,end_addr=0x7fffe52571bc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52571be,end_addr=0x7fffe52571c7,size=0xa,total_bytes_accessed=0xa,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52571d4,end_addr=0x7fffe52571d4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52571d6,end_addr=0x7fffe52571df,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52571ec,end_addr=0x7fffe52571ec,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52571ee,end_addr=0x7fffe52571f7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257204,end_addr=0x7fffe5257204,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257206,end_addr=0x7fffe5257217,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe525721c,end_addr=0x7fffe525721c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525721e,end_addr=0x7fffe525722f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5257234,end_addr=0x7fffe5257234,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257236,end_addr=0x7fffe5257247,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe525724c,end_addr=0x7fffe525724c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525724e,end_addr=0x7fffe5257257,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257264,end_addr=0x7fffe5257264,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257266,end_addr=0x7fffe5257277,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe525727c,end_addr=0x7fffe525727c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525727e,end_addr=0x7fffe5257287,size=0xa,total_bytes_accessed=0xa,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257294,end_addr=0x7fffe5257294,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257296,end_addr=0x7fffe525729f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52572ac,end_addr=0x7fffe52572ac,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52572ae,end_addr=0x7fffe52572b7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52572c4,end_addr=0x7fffe52572c4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52572c6,end_addr=0x7fffe52572cf,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52572dc,end_addr=0x7fffe52572dc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52572de,end_addr=0x7fffe52572e7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52572f4,end_addr=0x7fffe52572f4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52572f6,end_addr=0x7fffe52572ff,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525730c,end_addr=0x7fffe525730c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525730e,end_addr=0x7fffe5257317,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257324,end_addr=0x7fffe5257324,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257326,end_addr=0x7fffe525732f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525733c,end_addr=0x7fffe525733c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525733e,end_addr=0x7fffe5257347,size=0xa,total_bytes_accessed=0xa,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257354,end_addr=0x7fffe5257354,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257356,end_addr=0x7fffe525735f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525736c,end_addr=0x7fffe525736c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525736e,end_addr=0x7fffe5257377,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257384,end_addr=0x7fffe5257384,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257386,end_addr=0x7fffe525738f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525739c,end_addr=0x7fffe525739c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525739e,end_addr=0x7fffe52573a7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52573b4,end_addr=0x7fffe52573b4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52573b6,end_addr=0x7fffe52573bf,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52573cc,end_addr=0x7fffe52573cc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52573ce,end_addr=0x7fffe52573df,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52573e4,end_addr=0x7fffe52573e4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52573e6,end_addr=0x7fffe52573f7,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52573fc,end_addr=0x7fffe52573fc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52573fe,end_addr=0x7fffe5257407,size=0xa,total_bytes_accessed=0xa,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257414,end_addr=0x7fffe5257414,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257416,end_addr=0x7fffe5257427,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe525742c,end_addr=0x7fffe525742c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525742e,end_addr=0x7fffe525743f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5257444,end_addr=0x7fffe5257444,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257446,end_addr=0x7fffe525744f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525745c,end_addr=0x7fffe525745c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525745e,end_addr=0x7fffe525746f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5257474,end_addr=0x7fffe5257474,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257476,end_addr=0x7fffe525747f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525748c,end_addr=0x7fffe525748c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525748e,end_addr=0x7fffe525749f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52574a4,end_addr=0x7fffe52574a4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52574a6,end_addr=0x7fffe52574af,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52574bc,end_addr=0x7fffe52574bc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52574be,end_addr=0x7fffe52574c7,size=0xa,total_bytes_accessed=0xa,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52574d4,end_addr=0x7fffe52574d4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52574d6,end_addr=0x7fffe52574e7,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52574ec,end_addr=0x7fffe52574ec,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52574ee,end_addr=0x7fffe52574f7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257504,end_addr=0x7fffe5257504,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257506,end_addr=0x7fffe525750f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525751c,end_addr=0x7fffe525751c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525751e,end_addr=0x7fffe525752f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5257534,end_addr=0x7fffe5257534,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257536,end_addr=0x7fffe5257547,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe525754c,end_addr=0x7fffe525754c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525754e,end_addr=0x7fffe525755f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5257564,end_addr=0x7fffe5257564,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257566,end_addr=0x7fffe525756f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525757c,end_addr=0x7fffe525757c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525757e,end_addr=0x7fffe525758f,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5257594,end_addr=0x7fffe5257594,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257596,end_addr=0x7fffe52575a7,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52575ac,end_addr=0x7fffe52575ac,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52575ae,end_addr=0x7fffe52575b7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52575c4,end_addr=0x7fffe52575c4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52575c6,end_addr=0x7fffe52575cf,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52575dc,end_addr=0x7fffe52575dc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52575de,end_addr=0x7fffe52575e7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52575f4,end_addr=0x7fffe52575f4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52575f6,end_addr=0x7fffe52575ff,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525760c,end_addr=0x7fffe525760c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525760e,end_addr=0x7fffe5257617,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257624,end_addr=0x7fffe5257624,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257626,end_addr=0x7fffe5257637,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe525763c,end_addr=0x7fffe525763c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525763e,end_addr=0x7fffe525764f,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5257654,end_addr=0x7fffe5257654,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257656,end_addr=0x7fffe525765f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525766c,end_addr=0x7fffe525766c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525766e,end_addr=0x7fffe5257677,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257684,end_addr=0x7fffe5257684,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257686,end_addr=0x7fffe525768f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525769c,end_addr=0x7fffe525769c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525769e,end_addr=0x7fffe52576a7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52576b4,end_addr=0x7fffe52576b4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52576b6,end_addr=0x7fffe52576bf,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52576cc,end_addr=0x7fffe52576cc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52576ce,end_addr=0x7fffe52576d7,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52576e4,end_addr=0x7fffe52576e4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52576e6,end_addr=0x7fffe52576ef,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52576fc,end_addr=0x7fffe52576fc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52576fe,end_addr=0x7fffe5257707,size=0xa,total_bytes_accessed=0xa,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257714,end_addr=0x7fffe5257714,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257716,end_addr=0x7fffe5257727,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe525772c,end_addr=0x7fffe525772c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525772e,end_addr=0x7fffe5257737,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257744,end_addr=0x7fffe5257744,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257746,end_addr=0x7fffe525774f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525775c,end_addr=0x7fffe525775c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525775e,end_addr=0x7fffe5257767,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257774,end_addr=0x7fffe5257774,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257776,end_addr=0x7fffe5257787,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe525778c,end_addr=0x7fffe525778c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525778e,end_addr=0x7fffe5257797,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52577a4,end_addr=0x7fffe52577a4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52577a6,end_addr=0x7fffe52577af,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52577bc,end_addr=0x7fffe52577bc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52577be,end_addr=0x7fffe52577cf,size=0x12,total_bytes_accessed=0x12,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52577d4,end_addr=0x7fffe52577d4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52577d6,end_addr=0x7fffe52577df,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52577ec,end_addr=0x7fffe52577ec,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52577ee,end_addr=0x7fffe52577ff,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5257804,end_addr=0x7fffe5257804,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257806,end_addr=0x7fffe525780f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525781c,end_addr=0x7fffe525781c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525781e,end_addr=0x7fffe5257827,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257834,end_addr=0x7fffe5257834,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257836,end_addr=0x7fffe525783f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525784c,end_addr=0x7fffe525784c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525784e,end_addr=0x7fffe5257857,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257864,end_addr=0x7fffe5257864,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257866,end_addr=0x7fffe525786f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525787c,end_addr=0x7fffe525787c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525787e,end_addr=0x7fffe5257887,size=0xa,total_bytes_accessed=0xa,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257894,end_addr=0x7fffe5257894,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257896,end_addr=0x7fffe52578a7,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52578ac,end_addr=0x7fffe52578ac,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52578ae,end_addr=0x7fffe52578bf,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52578c4,end_addr=0x7fffe52578c4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52578c6,end_addr=0x7fffe52578cf,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52578dc,end_addr=0x7fffe52578dc,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52578de,end_addr=0x7fffe52578ef,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe52578f4,end_addr=0x7fffe52578f4,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe52578f6,end_addr=0x7fffe52578ff,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525790c,end_addr=0x7fffe525790c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525790e,end_addr=0x7fffe525791f,size=0x12,total_bytes_accessed=0x12,2 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x7fffe5257924,end_addr=0x7fffe5257924,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe5257926,end_addr=0x7fffe525792f,size=0xa,total_bytes_accessed=0xa,2 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525793c,end_addr=0x7fffe525793c,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory read,start_addr=0x7fffe525793e,end_addr=0x7fffe5257947,size=0xa,total_bytes_accessed=0xa,cache_line_increments=0x1,2 byte accesses=0x1,8 byte accesses=0x1
